Ad_Spend_Score,Targeting_Precision,Competitive_Intensity,Seasonality_Score,Creative_Quality,Audience_Relevance,Frequency_Score,CTR_Score,Bounce_Rate_Score,Time_on_Site_Score,Conversion_Funnel_Depth,Brand_Awareness_Score,Customer_LTV_Score,Ad_Position_Score,Device_Optimization,Geographic_Relevance,Time_of_Day_Score,Social_Engagement_Score,Ad_Fatigue_Score,Competitor_Ad_Spend_Score,ROI,Acquisition_Cost,Conversion_Rate,Clicks,Impressions,Engagement_Score,Campaign_Type,Channel_Used,Company,Language,Location,Target_Audience,Customer_Segment,Campaign_ID,Duration,Date
-0.069219407941518,-0.3310521687503577,1.0162879427566356,-0.025769355877257,-0.2705367371612667,-0.1227714256868105,0.2742150351301673,1.390725929141431,-0.6003566942635733,0.6871774750986485,1.7459036321856196,-2.3214853420775783,0.5207764447340067,-0.3161162806304107,1.7553110706333046,0.6232554234584727,0.0044385226098143,0.902325761130386,-0.96612652312909,-1.3264348273079964,16.412077324568436,6293.216441607214,0.0714405968019489,4799,32135,7,Influencer,Facebook,TechCorp,Mandarin,Houston,Men 35-44,Health & Wellness,19268,60,2021-05-02 16:44:41.081081082
-0.3090662367382601,0.7769316923548287,-0.2337240578517254,-1.7776809623702012,-0.0350964667845944,1.2904607413763498,0.7320809514330224,1.6079150611191575,0.7147456498889451,0.8728170831783344,1.4436703191662383,0.7851850823103762,0.2913789848159459,1.3534536476212031,0.707457710864381,-0.853932908460056,0.0321850870368397,0.0551992425300892,1.346571662610296,0.404823408808268,11.121650824020923,2545.626832196096,0.1379521623317343,1531,9252,2,Social Media,Website,Alpha Innovations,Mandarin,New York,All Ages,Foodies,174497,30,2021-07-12 00:28:49.729729730
-1.5630343065712535,0.5199021395287525,1.1785126897984228,0.8447743757816999,1.4350873992222355,1.4532754760425446,0.5044832563830169,1.8688178405438527,-0.0055602936480705,-0.6108576398050658,0.0085560808243498,-2.391956204313024,-1.5708814571259122,0.4197056083572659,-1.3734028889697492,-0.3473022889578429,1.355572935710348,-0.0782306590585178,0.2765815055910487,-1.1794596645077804,12.06747519210606,7885.484083216029,0.0742708261389547,774,17544,1,Email,Google Ads,NexGen Systems,Spanish,New York,Men 25-34,Fashionistas,34055,60,2021-05-19 19:44:51.891891892
-0.3863224754471755,0.4977883094177774,0.9289320135322152,-0.9392415406820068,1.3897641339463556,-1.0034389034995037,0.3018733807210118,0.5374120028203807,1.3325514676651278,2.6378817522602,1.006606541032628,-0.2165231975361736,-0.5696989629257314,0.642301235011176,-0.6049067639281748,-1.3452096708086023,-0.3578279334412669,-0.3313522990878492,-1.6942558959950778,-2.205294372755906,18.949381086034037,10765.800294036406,0.12145560800334,8558,28253,6,Influencer,Facebook,NexGen Systems,French,New York,Men 18-24,Health & Wellness,131160,45,2021-05-29 15:51:21.081081082
-0.8136645751375527,-0.2071616890940402,0.5915710184530977,-1.124200096946978,0.3200581914932445,0.9948686937879384,-0.3864948903227902,1.270088025254897,-0.82932037436137,-0.2047072335222877,-0.630863510683409,-1.279647848349243,-0.8644303136735378,1.295007149938418,-0.3812372872728735,-1.315438265887262,0.6927757697082377,-0.5338446438149185,-0.2821249431377349,-0.7696664090113885,14.00573906270737,5217.471076726039,0.117354178643213,8935,15908,2,Social Media,Instagram,Innovate Industries,Spanish,Los Angeles,Women 35-44,Health & Wellness,121283,45,2021-07-18 13:53:09.189189190
-2.124027075878851,0.7177387066589793,-2.96675306874073,-0.0314713702036838,1.465835978602963,0.5224452109266943,1.6785739643487574,1.1469628682551696,1.5095239926988544,0.2669757831275602,0.9859483833147212,0.367199798775388,1.49116640428018,-0.0648714410533611,0.509887247921195,1.0925378336083031,-0.3005359851787682,-0.4485968731091201,0.2079200673839576,-0.6900125998145852,7.651178434314074,19811.023151981004,0.1615362291210657,5175,27113,4,Display,Google Ads,TechCorp,German,Chicago,Men 25-34,Fashionistas,165503,45,2021-10-14 09:22:09.729729732
-0.328109288360241,-1.4233367948813866,-0.7244397601032758,-0.039516542231561,0.2704635087305567,0.2811651428946169,-1.0380485814246605,0.1307438590182497,-0.9934335991331156,0.4101515677135939,-1.3983570744602225,0.5205607958438698,1.3162472971612738,0.5410509840616632,0.2894510728506586,0.0219815526436024,1.6953634941799354,-0.0907467573391228,0.9852201728091008,-0.047597245118507,10.348137371486365,10350.209568511224,0.1253478668568683,9268,7968,2,Social Media,Email,Alpha Innovations,German,Houston,Men 18-24,Outdoor Adventurers,104976,60,2021-10-12 22:23:25.405405408
-2.272141655570607,1.9961523197549256,0.214864709463865,0.4282543975168632,-0.6050636907219706,-1.1992824219641325,0.3285347539139482,-0.8121571305340674,0.1305422924283584,0.2906664931130496,1.0087625071331352,1.4022095895032698,1.1031739387936397,0.2109261619639301,-0.3891350959765637,-0.5615986763768689,-0.0320188044870708,0.7495825713736299,0.1150255663428071,-1.5889896024777754,16.05515212204879,7960.875022580142,0.1945010665814198,9714,5956,7,Influencer,Facebook,TechCorp,French,Miami,Men 25-34,Foodies,170821,15,2021-06-27 10:41:26.486486486
1.5080828501440209,-0.379907966540577,0.908222524091729,-0.0812795480135857,0.6067300025201064,0.737528063466538,-2.093178022391159,0.5553796561497687,0.4586004538776307,-1.3830178087444738,-0.836187114538325,-0.6984737582131462,-0.1814060347171899,0.8600850677428203,0.3339450479990393,-1.076816973627056,0.9478207764124668,0.2752486875683642,0.3796100564144805,0.5114152550218797,16.671226957424196,12543.35218612733,0.0170314505959435,1549,31099,2,Social Media,Website,TechCorp,French,Los Angeles,Women 35-44,Fashionistas,18881,45,2021-03-06 11:49:11.351351352
-0.1448667551460943,0.0182524608561129,0.2084919705755807,0.7095994793835665,0.0163742419312937,-2.2557913310947475,1.2146667801329023,1.2304600477599754,0.9280156591516868,0.410383276786892,-1.722256933957519,-0.4012092065446777,-0.7204550706750589,0.5274808330277304,-2.354482922696602,-0.9869427365015568,0.411357631151439,0.4310096921300766,0.4458388752292466,0.4058240866738142,16.99521958316726,6260.675314796871,0.1357494460713819,5542,32870,4,Social Media,Website,Innovate Industries,Spanish,Chicago,Women 35-44,Foodies,165974,15,2021-11-05 06:03:14.594594596
-0.0314391703747764,-0.3519213178165091,-1.042044412243103,-0.6497652268482671,0.5731278132412001,-0.3596296724524624,-0.9266983088473107,-0.7699960661974573,-1.2032008553891445,-0.412997822143434,0.1814266201139713,0.8745170741325226,0.5950294658355647,-1.2961166642498945,-0.4872029211949271,-1.7858664919341112,-0.5574230531083212,0.3011073391917421,-0.4561208274741882,-0.8484286341908146,16.655036812436528,1391.1053916202466,0.0520297939457244,7996,21208,7,Search,YouTube,Alpha Innovations,Spanish,Los Angeles,Men 18-24,Tech Enthusiasts,182715,45,2021-01-06 19:54:57.297297297
1.4673759883276782,0.0599628576957066,1.6127802326970393,-0.3912998898983776,0.0200138050016104,0.7836604742267077,2.9695095077456646,1.4198444873730531,-0.0966539096181408,-0.8228676049979778,0.5053890117321368,0.3480952917873448,-1.163002857783444,0.2705134754664001,-0.6992440642290753,0.7536442816334635,1.406807528732965,0.4423362599761972,-1.606602735358006,-0.7966125696279787,21.272089222877263,11797.86346337396,0.038700999438371,8279,7033,3,Social Media,Google Ads,DataTech Solutions,English,Los Angeles,Men 25-34,Foodies,62401,45,2021-04-22 20:38:11.891891892
-0.6856749175901302,0.2830531622586537,0.8070464166066873,-0.0749265561184478,-0.9509533830944716,-0.5166141987601078,1.255349780288475,-0.339311187138159,-0.3686193657856996,1.5404412397766734,-0.8024300398648369,-0.3481573968173131,0.5789286485712348,-0.0413372048091702,1.1196877785533812,0.6959321009408497,0.4600423238604662,-1.0232532233755844,0.0195996165776282,0.8202983745089647,13.945830034703878,16254.215523362218,0.0490805798171554,5284,38019,4,Email,Facebook,TechCorp,German,Chicago,Men 25-34,Outdoor Adventurers,28032,30,2021-10-28 05:40:10.810810812
-0.3909994415236386,0.2422442324896497,1.1021953187712,-0.233791367599717,-0.0866941535853777,-1.1814412615773098,0.1650995514932257,-1.8878622372223484,0.4732152090075886,0.0314174734665504,-1.244436047748695,0.8176863130545542,-0.0913812604279431,0.7025030190633578,-0.6511762938917753,0.0416714221393558,0.8804813009141136,-0.0660219859460287,1.9546625434624896,-0.4281522530879146,18.387960786337626,15629.877508873606,0.0418216906292232,9591,17402,3,Display,YouTube,DataTech Solutions,German,Los Angeles,Men 35-44,Tech Enthusiasts,191014,60,2021-10-25 16:27:23.243243244
-0.1971079879373953,0.3031538283762733,-1.4089842999517348,0.558558153281572,1.7578268995019506,-1.1175860426233242,-0.2233984163420908,-0.6352613845586089,0.5906880448441909,0.4517002009759392,-1.298741686610492,0.2455281720561682,1.7222673909870256,-0.7496669509459138,0.8240865805442636,-0.5703967395967432,1.4861513251433442,1.547640773595271,-0.3340530820568455,0.7580657061739681,17.64804987105537,12360.099597410615,0.1996074810013341,9979,43998,4,Email,Email,Innovate Industries,French,San Francisco,Men 18-24,Health & Wellness,3882,15,2021-04-16 07:13:52.432432432
0.3514482075415829,0.513085420097293,0.8623934723827588,-1.3796181647889303,-0.02652125924906,-0.1630669639437638,0.7083038472010638,0.7250957868479971,-0.6267172245899651,1.188913371474643,0.4319225446739406,-0.971656734541286,0.8004095252276823,0.5161782871149584,0.9531250453760868,-0.8818746512277178,0.7542913298135743,-0.7449026448064491,-0.6414815952229522,1.0701502383164274,14.81180907558888,5344.213304565792,0.1177893217294916,238,22225,3,Influencer,Facebook,Alpha Innovations,Mandarin,New York,Women 18-24,Health & Wellness,196890,45,2021-12-22 14:52:15.135135136
-1.1093075324979949,0.1446861305250364,-0.0042520967199421,-0.5335453373840537,0.050426764139443,0.9258046415960592,0.1521337188641158,0.576192750328422,1.7839186066074848,-0.816184171876115,0.5107320661358935,1.410312306590645,-0.1411403194438358,1.3999034411695583,2.5893897173890488,1.2622778906716725,0.5141326999931192,-0.0819122957256082,1.2776333498078092,-1.7808816400803014,15.582774521800571,4055.3529769324746,0.1994536550299651,9146,19287,8,Search,Facebook,NexGen Systems,French,Miami,Men 35-44,Tech Enthusiasts,38958,45,2021-06-29 23:54:14.054054054
2.2887906608802893,1.6656032136865273,-0.1840868670159194,0.5740419308840301,0.7820273875741276,-0.0199183962997312,0.4000000056135664,-0.3755000400755709,-0.1098641231019356,-0.2269424661379243,1.1799885296897863,-0.6301428301423468,1.0522111559570586,0.6994642468957021,-0.7721923878043793,-0.9116173021539026,0.097434110297303,-0.247880119078663,-1.8750073874719364,-1.7632366989034851,25.172993498430174,3292.0815509114154,0.0231905301217577,6242,24501,1,Social Media,Google Ads,Innovate Industries,French,Los Angeles,Men 18-24,Health & Wellness,96347,30,2021-02-01 08:02:52.972972973
-0.3360666965057405,1.0813169577685364,0.2426028130549414,-0.7287901963773834,-1.5105460503694963,-0.6770111767903435,0.5245846830476146,-0.8378230611677818,-0.4817170509355259,-0.0298037818514406,0.6467439354186445,-0.8507827486281534,0.0828648418689961,-0.8447029987029827,0.8656746511673697,-0.687784294825431,0.4733366755549671,-0.3743900332069141,1.315821840016223,0.2688049344392308,14.316056730910836,10644.597195004646,0.0857459752767394,9265,4764,3,Display,Email,Innovate Industries,German,Houston,Men 18-24,Fashionistas,198471,15,2021-09-07 05:24:19.459459460
0.200033787312328,-1.3141995296231093,-0.2754823151790223,0.5990841852948223,-0.8216808263050224,-0.5277014119206057,-0.1503283737637099,0.1386350285304509,1.0370053243691586,1.8955073459913552,1.0654247235975804,0.2520037612019284,-0.7748021781355291,0.4981119956445415,0.1822802235378697,1.6235292108918062,-0.5326067566734964,-1.12728552370693,0.5161630229264693,-0.067010041725221,11.99765871566184,12509.721567780856,0.1846844749107393,4997,13816,2,Social Media,Facebook,DataTech Solutions,German,New York,Men 18-24,Fashionistas,130554,30,2021-05-25 15:39:49.189189190
0.7560878806950055,-1.1804984869976387,-0.8669252393444344,-0.5786510541204551,-1.976216064390312,0.4122805981435,-0.7419394537564759,-0.2655228614333487,-0.7601923217408988,-1.50807587980101,0.8701781747467708,-0.7223001879535923,-0.5198252221735389,-0.9053361675148524,0.6934958206046,-0.2011077952894263,0.1884400804207568,-0.6161001532392837,-1.4552889759012155,2.58727145584531,10.1232542222787,3949.5646726835375,0.0182030098014322,3809,16623,9,Influencer,Email,DataTech Solutions,Mandarin,San Francisco,Men 35-44,Health & Wellness,184954,45,2021-02-01 08:02:52.972972973
-0.1538087778810355,0.6193492954346985,0.0767328593929568,1.361760913340223,-1.0851736783357446,-2.7829604323432204,0.7230703241355783,0.0143819962442657,-0.5867447607300117,0.701255639443369,0.1152398669720183,1.1600825123986132,1.2979401935351325,0.1902109593428422,0.1834542264722327,1.268807656316957,0.6460832412118543,-0.0871483923354251,-0.2434064747951195,0.3188270435795304,18.948756969402424,15672.65061663649,0.0662985428866381,8635,17998,3,Social Media,YouTube,Alpha Innovations,English,New York,All Ages,Outdoor Adventurers,161592,45,2021-10-23 03:14:35.675675676
0.8721970000729778,-0.8505352787470439,1.2292147842970504,-0.3935298559697288,-0.5717460419560614,0.9331280723410692,1.057368305378225,2.485189916678892,0.1786947168104756,1.218194711754256,-0.1517144335772291,-1.1195461283831687,0.5333592447054494,0.2647753109779796,0.6030946849488336,0.3326075103241975,0.8394685045184047,-0.222720700776607,1.2753907379990148,-0.3150867311941086,13.970779880465026,13762.31300371128,0.0587469289032591,458,4606,5,Influencer,Email,DataTech Solutions,French,Houston,Men 18-24,Fashionistas,150748,30,2021-12-25 04:05:02.702702704
-0.7543246385464069,0.3459436679800666,-0.3118270528745533,1.0532871339523997,0.4631384799750401,0.5746929937075994,0.1680256017595314,-0.1300708412835327,0.9062811201760208,-0.1088538807327011,0.5913413211727055,1.3782298466701497,-2.5259612817693786,0.8893179073293531,-0.3276075260921117,-0.3563013177320619,0.127988363677264,-0.6709143776847711,0.8301176644952266,-1.3247859103992252,13.021497552084018,15355.471632317924,0.1540653103837773,107,15901,1,Search,Instagram,Alpha Innovations,French,San Francisco,Women 25-34,Health & Wellness,39244,15,2021-03-30 12:58:22.702702703
0.1743675877683032,-0.1005931053782075,-0.3190960342510237,0.1707054827545068,0.3995468410157058,-0.9496002440650042,0.0978264918522675,-0.6695523263758105,-0.900811741011364,-1.997047436617975,-1.363404247337514,-0.1711711952415348,0.1814590069425389,-1.5341809606872214,-0.4865812463547379,-0.1498107187457909,-1.7720278284240425,1.4990120682335486,2.728499745296607,1.2614989908023837,13.720747477310676,4574.302034751465,0.0239072255160042,542,39506,7,Search,Email,NexGen Systems,English,San Francisco,Women 18-24,Outdoor Adventurers,121461,60,2021-02-14 02:06:50.810810811
0.5112025995249807,0.2383689827347851,1.1618783026081905,-0.1688217231900106,-0.1374485146276918,1.6122782579886454,-1.830632896856457,0.9751976297824296,0.0700521631131813,-0.6540756831274238,1.0010460925671412,-0.1044492185374715,-2.703232292999237,0.5010941699398452,-0.927353134190574,0.9528745472029388,0.6778753195309076,1.3149144535840471,0.1895816165987434,1.3736585451629575,21.78652382701889,3637.716280338793,0.1415628687516302,9902,37455,3,Search,Website,Innovate Industries,Spanish,New York,Men 35-44,Fashionistas,121278,60,2021-08-24 00:21:37.297297296
1.642015160136369,0.0155790475814675,0.1255764534715422,1.3757068133116197,-0.6881503451777238,0.9817654869915944,-1.3230897934074983,-1.0962750868952018,-0.1500555870325267,-0.6389617476895022,-0.8469613483183278,-0.2975635033599919,-0.9913923494563072,-1.4400508825942944,-0.1730718242838696,2.2524358053443088,-2.153390113603715,-0.3248313835086224,1.5945050632249722,1.009817089342634,21.59495453330127,6726.1796091187,0.1493867323066664,3267,48664,4,Email,YouTube,NexGen Systems,English,Los Angeles,Women 35-44,Health & Wellness,36568,60,2021-04-16 07:13:52.432432432
0.472953564713271,-0.4738828697857191,-1.3045488995841097,-0.399424780986017,2.0548098186386485,0.1696850908577512,-0.230710972484823,0.0220677009368635,-1.5132794691577722,1.3429563316312263,0.6098125198747528,-0.2934314023133125,0.3777117601138336,-2.0443304762010746,1.284916784875083,1.1490146960523997,1.7533751987243156,0.2003947848763514,-1.3180920357955055,-0.3166034429030739,15.071453824875684,16629.41065253351,0.117832761169696,9877,1887,1,Search,Facebook,NexGen Systems,Mandarin,Chicago,Men 25-34,Tech Enthusiasts,34541,60,2021-11-30 09:26:29.189189192
-1.0523294696031953,-0.1271993839824429,-1.6076413105231968,-0.4839843396005531,-1.1933757685433153,1.0179570524293595,-0.2736276103932681,0.4728150699278325,0.6992124386719866,-0.8554826959255813,-1.1497414553678929,2.5031717909057107,0.3243457111949238,-2.722454140991939,-0.2796127199046768,-1.8331704516987275,-1.036329196838163,-1.2960486928239283,0.1661406130783306,-0.4755344467353548,9.699596978455872,12225.831950811204,0.0249299144594539,9985,7989,4,Influencer,Facebook,Innovate Industries,German,Miami,Men 25-34,Tech Enthusiasts,51151,30,2021-09-15 23:16:45.405405408
-0.5710465778743417,0.2745361875832817,0.2694234520549011,-0.1083348473692941,-1.3537827607914814,-1.40721109950419,0.4230799603243528,0.2314615824987729,1.4589798168318389,-1.20430893253951,-0.2499184848395286,-0.3285532517902975,1.162261110571157,0.3097295030870087,0.5664654841095343,0.6249394903158797,3.9423310108066856,-0.3185666680608325,-1.9327341425689384,2.047651903896849,16.003572729120467,12149.981242396703,0.0599913882830601,6244,49409,4,Social Media,Google Ads,TechCorp,German,Miami,Men 25-34,Tech Enthusiasts,51406,15,2021-07-29 20:58:22.702702704
-0.8888596980356747,-1.980836470922634,-1.874892064047533,-0.6789803464631321,-1.0141642181269683,-0.2322735027994728,-1.2689825772544985,-0.0383238356973724,-0.4805744132024745,-1.756868699401502,0.4147844620792411,-2.3960822883304163,-0.963396341198569,0.8187659708488161,-1.1574157902154336,0.3389758936682615,-1.9320651585199595,0.0105457117410256,1.1067745186243287,-0.1597484979915866,5.010661502480839,9362.897381052424,0.0699051641878159,1853,22904,4,Search,YouTube,DataTech Solutions,German,Los Angeles,Men 18-24,Health & Wellness,105512,15,2021-11-24 13:31:31.891891892
